source_path,destination_key,byte_size,content_hash
Countdown/BFF/IMG_0258.jpg,legacy/v1-bucket/8b/8b0daadf7eb7d762021ef55f7b72cc7b.jpg,184541,8b0daadf7eb7d762021ef55f7b72cc7b
Countdown/BFF/IMG_0262.jpg,legacy/v1-bucket/d4/d4d481bb08c758ea455fa71dbacd6c35.jpg,271695,d4d481bb08c758ea455fa71dbacd6c35
Countdown/BFF/IMG_0269.jpg,legacy/v1-bucket/03/03fc332df9b2cf6a4e9bd37420c0a70c.jpg,256306,03fc332df9b2cf6a4e9bd37420c0a70c
Countdown/BFF/IMG_0271.jpg,legacy/v1-bucket/c2/c2788d51b35786118237adc6bad6d774.jpg,254241,c2788d51b35786118237adc6bad6d774
Countdown/BFF/IMG_20250719_140957.jpg,legacy/v1-bucket/1d/1de84a8a4198851754aec0790cf01f92.jpg,1674326,1de84a8a4198851754aec0790cf01f92
Countdown/BFF/IMG_20250719_141008.jpg,legacy/v1-bucket/5e/5e63008c785ce0a14303a93b67305346.jpg,1558116,5e63008c785ce0a14303a93b67305346
Countdown/BFF/IMG_2358.JPG,legacy/v1-bucket/3c/3c42033e3107c12897a094fd8fc91e5d.JPG,1040279,3c42033e3107c12897a094fd8fc91e5d
Countdown/BFF/IMG_9483.jpg,legacy/v1-bucket/dd/dd144d4e7937c3ccaa74ba692518080b.jpg,324183,dd144d4e7937c3ccaa74ba692518080b
Countdown/BFF/IMG_9493.jpg,legacy/v1-bucket/75/7516aabbb04b9f5ad1a04831a771e21d.jpg,311599,7516aabbb04b9f5ad1a04831a771e21d
Countdown/BFF/IMG_9502.jpg,legacy/v1-bucket/93/9343b7bbc3ffb39a979b932542a1e549.jpg,250306,9343b7bbc3ffb39a979b932542a1e549
Countdown/BFF/IMG_9515.jpg,legacy/v1-bucket/13/1376c252bde23fbf94889179def2743c.jpg,399157,1376c252bde23fbf94889179def2743c
Countdown/BFF/IMG_9537.jpg,legacy/v1-bucket/08/08681e4007321275936d06c9b7bdc7c2.jpg,288514,08681e4007321275936d06c9b7bdc7c2
Countdown/BFF/IMG_9587.jpg,legacy/v1-bucket/6d/6dc0b099642efc100fcf8b6c8e2a5cf4.jpg,282483,6dc0b099642efc100fcf8b6c8e2a5cf4
Countdown/BFF/IMG_9590.jpg,legacy/v1-bucket/94/94c28a94b9a0eae9b57cd8896b1f9418.jpg,279756,94c28a94b9a0eae9b57cd8896b1f9418
Countdown/BFF/IMG_9596.jpg,legacy/v1-bucket/ed/edfea9fd140a2c7ad9bb8f30eef49efb.jpg,253558,edfea9fd140a2c7ad9bb8f30eef49efb
Countdown/BFF/IMG_9664.jpg,legacy/v1-bucket/72/722a94999cdff65cc84f9616f50ec217.jpg,285817,722a94999cdff65cc84f9616f50ec217
Countdown/BFF/IMG_9675.jpg,legacy/v1-bucket/07/07ec3ccccddecf74239aaa393c38558e.jpg,326505,07ec3ccccddecf74239aaa393c38558e
Countdown/BFF/IMG_9913.jpg,legacy/v1-bucket/4f/4ff6f5c53065d6c2f2e3ca7543fc37ca.jpg,203000,4ff6f5c53065d6c2f2e3ca7543fc37ca
Countdown/BFF/IMG_9956.jpg,legacy/v1-bucket/14/141c2090ae5252d2978fbf8095e36faf.jpg,246340,141c2090ae5252d2978fbf8095e36faf
Countdown/BFF/IMG_9993.jpg,legacy/v1-bucket/e0/e00b8e697720eb291fafe4a47cc10f53.jpg,310311,e00b8e697720eb291fafe4a47cc10f53
Countdown/BFF/_MG_9347.jpg,legacy/v1-bucket/85/852cbc62a2464c62b532e100cb5897f1.jpg,236312,852cbc62a2464c62b532e100cb5897f1
Countdown/BFF/_MG_9356.jpg,legacy/v1-bucket/fe/fefe58dbe86b1d8b6a8238a2c0f3dcc1.jpg,251264,fefe58dbe86b1d8b6a8238a2c0f3dcc1
Countdown/BFF/_MG_9410.jpg,legacy/v1-bucket/7d/7d433522e3de2a90f637bae27dcf7c91.jpg,312192,7d433522e3de2a90f637bae27dcf7c91
Countdown/BFF/eventos-brasilfurfest-header-01.jpg,legacy/v1-bucket/56/569478edf8a0656dbf167b84c69e22c4.jpg,843163,569478edf8a0656dbf167b84c69e22c4
Countdown/BFF/photo_2024-07-02_01-06-18.jpg,legacy/v1-bucket/d0/d00e3a9f553a35fb51abd358bd3b5379.jpg,234882,d00e3a9f553a35fb51abd358bd3b5379
Countdown/BFF/photo_2024-07-02_01-06-19 (2).jpg,legacy/v1-bucket/9a/9a69d06ce4e7876adba1bb9ea6367917.jpg,213767,9a69d06ce4e7876adba1bb9ea6367917
Countdown/BFF/photo_2024-07-02_01-06-19.jpg,legacy/v1-bucket/1e/1e06835203f1b5b1c959255e4ed5e0de.jpg,239642,1e06835203f1b5b1c959255e4ed5e0de
Countdown/BFF/photo_2024-07-02_01-06-20.jpg,legacy/v1-bucket/a5/a5d1dffb400cba17e2d6b625631537a2.jpg,232673,a5d1dffb400cba17e2d6b625631537a2
Countdown/BFF/photo_2024-07-02_01-06-21.jpg,legacy/v1-bucket/db/dbd98fccf514dffbe41f807dd402ba28.jpg,239832,dbd98fccf514dffbe41f807dd402ba28
Countdown/BFF/photo_2024-07-02_01-06-23.jpg,legacy/v1-bucket/43/436bfa3171b3c11fed686fa51bab91e5.jpg,259967,436bfa3171b3c11fed686fa51bab91e5
Countdown/BFF/photo_2024-07-02_01-06-24 (2).jpg,legacy/v1-bucket/2d/2de5010c273e0cd7a92e0121b5b32efa.jpg,179878,2de5010c273e0cd7a92e0121b5b32efa
Countdown/BFF/photo_2024-07-02_01-06-25.jpg,legacy/v1-bucket/a5/a55e8ff63e01b7f0375515e47175b444.jpg,169223,a55e8ff63e01b7f0375515e47175b444
Countdown/BFF/photo_2024-07-02_01-06-26 (2).jpg,legacy/v1-bucket/d0/d02a98188c8411c9c3e717f35caaebc2.jpg,198934,d02a98188c8411c9c3e717f35caaebc2
Countdown/BFF/photo_2024-07-02_01-06-26.jpg,legacy/v1-bucket/a1/a1a495f552176872c5b604d5ec6c05f1.jpg,196938,a1a495f552176872c5b604d5ec6c05f1
Countdown/BFF/photo_2024-07-02_01-06-27.jpg,legacy/v1-bucket/0c/0c767a5ed892206fc27bc156b9d439bb.jpg,194694,0c767a5ed892206fc27bc156b9d439bb
Countdown/BFF/photo_2024-07-02_01-06-28.jpg,legacy/v1-bucket/98/98a754819de132a2d580a55574e84c3e.jpg,288461,98a754819de132a2d580a55574e84c3e
Countdown/BFF/photo_2024-07-02_01-06-29 (2).jpg,legacy/v1-bucket/ab/ab29d9c34887f4c7fe840f6b57beb0ea.jpg,263467,ab29d9c34887f4c7fe840f6b57beb0ea
Countdown/BFF/photo_2024-07-02_01-06-29.jpg,legacy/v1-bucket/ee/ee7fda9aa3d96e4998aa851ab63f6453.jpg,269503,ee7fda9aa3d96e4998aa851ab63f6453
Countdown/BFF/photo_2024-07-02_01-06-30.jpg,legacy/v1-bucket/46/4611990cdd73bbaab5ddcf31576d3dfb.jpg,209940,4611990cdd73bbaab5ddcf31576d3dfb
Countdown/BFF/photo_2024-07-02_01-06-31.jpg,legacy/v1-bucket/f5/f5ce05f3cea61703345e2c771014ef5d.jpg,323863,f5ce05f3cea61703345e2c771014ef5d
Countdown/BFF/photo_2024-07-23_03-29-42.jpg,legacy/v1-bucket/76/76e0c58a67998df8bc3589f7b7d043ab.jpg,126963,76e0c58a67998df8bc3589f7b7d043ab
Countdown/BFF/photo_2024-07-24_01-10-26.jpg,legacy/v1-bucket/f1/f179686ef0b16ffcff8fa2d8ad57883e.jpg,115439,f179686ef0b16ffcff8fa2d8ad57883e
Countdown/BFF/photo_2024-07-24_01-10-29.jpg,legacy/v1-bucket/09/09020fe534c4738429ae8d01efae5b6b.jpg,144874,09020fe534c4738429ae8d01efae5b6b
Countdown/BFF/photo_2024-07-24_01-10-31.jpg,legacy/v1-bucket/e2/e240b72b5bc5ed9d3433c7166362b36b.jpg,111466,e240b72b5bc5ed9d3433c7166362b36b
Countdown/BFF/photo_2024-07-24_01-14-00.jpg,legacy/v1-bucket/e2/e2af1f4f33d40a2d9ba8d3c8ade1b392.jpg,199609,e2af1f4f33d40a2d9ba8d3c8ade1b392
Countdown/BFF/photo_2024-07-24_01-14-25.jpg,legacy/v1-bucket/69/69985af5c19f12e8901aa3e35e585346.jpg,166394,69985af5c19f12e8901aa3e35e585346
Countdown/BFF/photo_2024-07-24_01-14-35.jpg,legacy/v1-bucket/ad/ad99b0b4797cff83809dbf2af26dd059.jpg,247760,ad99b0b4797cff83809dbf2af26dd059
Countdown/BFF/photo_2024-07-24_01-14-40.jpg,legacy/v1-bucket/14/1402a26b0f4c1bb1c2abc2430013866a.jpg,288582,1402a26b0f4c1bb1c2abc2430013866a
Countdown/BFF/photo_2024-07-24_01-14-50.jpg,legacy/v1-bucket/51/518919fb762ecb323b239ce73cac3620.jpg,269531,518919fb762ecb323b239ce73cac3620
Countdown/BFF/photo_2024-07-24_01-16-31.jpg,legacy/v1-bucket/a6/a6efe28c8f6f0c5e0d0758254069ebe6.jpg,193414,a6efe28c8f6f0c5e0d0758254069ebe6
Countdown/BFF/photo_2024-07-24_01-17-15.jpg,legacy/v1-bucket/98/9864b3a9185899319cab4b52e06bddab.jpg,203229,9864b3a9185899319cab4b52e06bddab
Countdown/BFF/photo_2024-07-24_01-17-17.jpg,legacy/v1-bucket/31/311e27a14d4589641b21214986da2a3f.jpg,230980,311e27a14d4589641b21214986da2a3f
Countdown/BFF/photo_2024-07-24_01-17-46.jpg,legacy/v1-bucket/12/12915316cebaa5d94b523b8cb50e4841.jpg,150944,12915316cebaa5d94b523b8cb50e4841
Countdown/BFF/photo_2024-07-24_01-17-49.jpg,legacy/v1-bucket/62/62de1822007ce27ee94548c4c3675c03.jpg,181075,62de1822007ce27ee94548c4c3675c03
Countdown/BFF/photo_2024-07-24_01-17-52.jpg,legacy/v1-bucket/46/4600c0e92f6635ee43ddc7458576da01.jpg,141997,4600c0e92f6635ee43ddc7458576da01
Countdown/BFF/photo_2024-07-24_01-18-02.jpg,legacy/v1-bucket/31/31eccd6a723a8dab63f6caa895cd4dcf.jpg,149191,31eccd6a723a8dab63f6caa895cd4dcf
Countdown/BFF/photo_2024-07-24_01-18-10.jpg,legacy/v1-bucket/56/5613b90235480028d6ea609245304d8f.jpg,245243,5613b90235480028d6ea609245304d8f
Countdown/BFF/photo_2024-07-24_01-18-12.jpg,legacy/v1-bucket/cc/cc53c1cc50fea6a098223dddbb45af4e.jpg,211005,cc53c1cc50fea6a098223dddbb45af4e
Countdown/BFF/photo_2024-07-24_01-18-26.jpg,legacy/v1-bucket/98/9809ed3583f57f83cb8ff0902251ca44.jpg,170306,9809ed3583f57f83cb8ff0902251ca44
Countdown/BFF/photo_2024-07-24_01-18-33.jpg,legacy/v1-bucket/8d/8d0329f5be7bcafd706a87c06e070843.jpg,133956,8d0329f5be7bcafd706a87c06e070843
Countdown/BFF/photo_2024-07-24_01-22-20.jpg,legacy/v1-bucket/98/98a9f1bfb6d257dcf495e36d54ef8337.jpg,128204,98a9f1bfb6d257dcf495e36d54ef8337
Countdown/BFF/photo_2024-07-24_01-22-28.jpg,legacy/v1-bucket/e3/e323dabf0148e376ab1d76a826287306.jpg,121319,e323dabf0148e376ab1d76a826287306
Countdown/BFF/photo_2024-07-24_01-22-42.jpg,legacy/v1-bucket/a5/a52fb814d280db163a134a27ac5bc3ac.jpg,113373,a52fb814d280db163a134a27ac5bc3ac
Countdown/BFF/photo_2024-07-24_01-23-21.jpg,legacy/v1-bucket/9d/9d78055f91229091096b0ebc120f1102.jpg,114279,9d78055f91229091096b0ebc120f1102
Countdown/BFF/photo_2024-07-24_01-23-23.jpg,legacy/v1-bucket/05/050f20220c0e0a3b2ed27617a3d7a42d.jpg,109697,050f20220c0e0a3b2ed27617a3d7a42d
Countdown/BFF/photo_2024-07-24_01-23-24.jpg,legacy/v1-bucket/28/28a158b9e6e655b403625fa0c3e6de1a.jpg,224248,28a158b9e6e655b403625fa0c3e6de1a
Countdown/BFF/photo_2024-07-24_01-23-26.jpg,legacy/v1-bucket/10/1011b9826112d37f92ef9552a5bb4d6b.jpg,124823,1011b9826112d37f92ef9552a5bb4d6b
Countdown/BFF/photo_2024-07-24_01-23-28.jpg,legacy/v1-bucket/72/72f60cbc9d3a8f9fe09a23ef23aa560d.jpg,200395,72f60cbc9d3a8f9fe09a23ef23aa560d
Countdown/BFF/photo_2024-07-24_01-24-51.jpg,legacy/v1-bucket/4a/4a561d1f6c25d8b07696a0600c0e139a.jpg,139725,4a561d1f6c25d8b07696a0600c0e139a
Countdown/BFF/photo_2024-07-24_01-25-05.jpg,legacy/v1-bucket/19/193cda3abc6fe9ab656fc6e1f8e3aa4f.jpg,335000,193cda3abc6fe9ab656fc6e1f8e3aa4f
Countdown/BFF/photo_2024-07-24_01-25-20.jpg,legacy/v1-bucket/97/97d1dd90bd565fcdc525cca6678cf6e2.jpg,172924,97d1dd90bd565fcdc525cca6678cf6e2
Countdown/BFF/photo_2024-07-24_01-25-30.jpg,legacy/v1-bucket/af/af4523aa5374e1221e66b466389d001e.jpg,270651,af4523aa5374e1221e66b466389d001e
Countdown/BFF/photo_2024-07-24_01-26-29.jpg,legacy/v1-bucket/2b/2bb05ea88613661e474f831b33a15c8a.jpg,215320,2bb05ea88613661e474f831b33a15c8a
Countdown/BFF/photo_2024-07-24_01-26-52.jpg,legacy/v1-bucket/ff/ff069f2d23466dee2e81e4301177305a.jpg,310565,ff069f2d23466dee2e81e4301177305a
Countdown/BFF/photo_2024-07-24_01-28-27.jpg,legacy/v1-bucket/75/755b3073ff1b1461da129ed1c019279e.jpg,310518,755b3073ff1b1461da129ed1c019279e
Countdown/BFF/photo_2024-07-24_01-28-29.jpg,legacy/v1-bucket/ff/ff0f026a845a9e3b8e3a3dd5a6652e29.jpg,327816,ff0f026a845a9e3b8e3a3dd5a6652e29
Countdown/BFF/photo_2024-07-24_01-29-40.jpg,legacy/v1-bucket/46/46ff08ce151463cd02abe62122e4f91e.jpg,201644,46ff08ce151463cd02abe62122e4f91e
Countdown/BFF/photo_2024-07-24_01-30-39.jpg,legacy/v1-bucket/e5/e5ad1a5394ef34a1843efd80ba3a3e65.jpg,224151,e5ad1a5394ef34a1843efd80ba3a3e65
Countdown/BFF/photo_2024-07-24_01-31-08.jpg,legacy/v1-bucket/2a/2acb341038dc5b3ec5b175bc83a43f64.jpg,110659,2acb341038dc5b3ec5b175bc83a43f64
Countdown/BFF/photo_2024-07-24_01-31-15.jpg,legacy/v1-bucket/a9/a9a5073b0e231aa00d394e55842b572d.jpg,232921,a9a5073b0e231aa00d394e55842b572d
Countdown/BFF/photo_2024-07-24_01-31-26.jpg,legacy/v1-bucket/5d/5d076aa98eb0f7a7869c82eeacbd3398.jpg,214470,5d076aa98eb0f7a7869c82eeacbd3398
Countdown/BFF/photo_2024-07-24_01-32-38.jpg,legacy/v1-bucket/fe/fefec54b52ea3c2a407fb8cf2b9093b5.jpg,159942,fefec54b52ea3c2a407fb8cf2b9093b5
Countdown/BFF/photo_2024-07-24_01-32-49.jpg,legacy/v1-bucket/de/de63842d7465ada047549682b87263bf.jpg,160761,de63842d7465ada047549682b87263bf
Countdown/BFF/photo_2024-07-24_01-34-15.jpg,legacy/v1-bucket/2e/2e42856548f1ade308a7859d3501c647.jpg,52737,2e42856548f1ade308a7859d3501c647
Countdown/BFF/photo_2024-07-24_01-35-45.jpg,legacy/v1-bucket/22/225987d0d4ac4f8d81c308137f317a97.jpg,242453,225987d0d4ac4f8d81c308137f317a97
Countdown/BFF/photo_2024-07-24_01-36-03.jpg,legacy/v1-bucket/85/85b76580014c835d5814139bccd2fdc2.jpg,225590,85b76580014c835d5814139bccd2fdc2
Countdown/BFF/photo_2024-07-24_01-36-41.jpg,legacy/v1-bucket/75/75fa16ddf823b6e7523fa1735c85f495.jpg,237287,75fa16ddf823b6e7523fa1735c85f495
Countdown/BFF/photo_2024-07-24_01-37-28.jpg,legacy/v1-bucket/ce/ce2e68885a1c0b026ac0c890f293f81e.jpg,152037,ce2e68885a1c0b026ac0c890f293f81e
Countdown/BFF/photo_2024-07-24_01-37-43.jpg,legacy/v1-bucket/f6/f66846e8b056f7530ef724175d4eceb5.jpg,184113,f66846e8b056f7530ef724175d4eceb5
Countdown/BFF/photo_2024-07-24_01-37-48.jpg,legacy/v1-bucket/52/52783a9ce446c871b2ff3b3d11c47dd9.jpg,211994,52783a9ce446c871b2ff3b3d11c47dd9
Countdown/BFF/photo_2024-07-24_01-45-28.jpg,legacy/v1-bucket/05/05cf069ecf4cd410c4b82f32240a16ea.jpg,177227,05cf069ecf4cd410c4b82f32240a16ea
