source_path,destination_key,byte_size,content_hash
Countdown/Pawstral/aerial.jpg,legacy/v1-bucket/8c/8cc8e615a7e9bf8e008be36a0ad7022f.jpg,160502,8cc8e615a7e9bf8e008be36a0ad7022f
Countdown/Pawstral/photo_2025-08-01_16-06-06.jpg,legacy/v1-bucket/0c/0cd50b9000a4511cbe972ea174e52e0f.jpg,179420,0cd50b9000a4511cbe972ea174e52e0f
Countdown/Pawstral/photo_2025-08-01_16-06-07.jpg,legacy/v1-bucket/c6/c6fca187d6b872a56e779df8ac199f67.jpg,210771,c6fca187d6b872a56e779df8ac199f67
Countdown/Pawstral/photo_2025-08-01_16-06-08.jpg,legacy/v1-bucket/26/2646a1113318d1b75c9a81a4cc8f757f.jpg,153626,2646a1113318d1b75c9a81a4cc8f757f
Countdown/Pawstral/photo_2025-08-01_16-06-10.jpg,legacy/v1-bucket/96/9654c49641747ea8fc643b8e4310c0cc.jpg,207455,9654c49641747ea8fc643b8e4310c0cc
Countdown/Pawstral/photo_2025-08-01_16-06-11.jpg,legacy/v1-bucket/30/30f2700927b8685d54ada679ed53a64d.jpg,200770,30f2700927b8685d54ada679ed53a64d
Countdown/Pawstral/photo_2025-08-01_16-06-12.jpg,legacy/v1-bucket/5c/5cafd2a5436342444ef0087dfc6a7217.jpg,169318,5cafd2a5436342444ef0087dfc6a7217
