source_path,destination_key,byte_size,content_hash
Custom/loganartic/photo_2021-03-23_19-30-41.jpg,legacy/v1-bucket/7a/7a46a27346c41190eeca2cf7fbb8163e.jpg,10811,7a46a27346c41190eeca2cf7fbb8163e
Custom/loganartic/photo_2021-03-23_19-30-43.jpg,legacy/v1-bucket/a8/a8368d97ee86fb95b5f62537b5100516.jpg,39691,a8368d97ee86fb95b5f62537b5100516
Custom/loganartic/photo_2021-03-23_19-30-44.jpg,legacy/v1-bucket/aa/aa709e22bd30a78e8f5218a564545a9f.jpg,53666,aa709e22bd30a78e8f5218a564545a9f
Custom/loganartic/photo_2021-03-23_19-30-45 (2).jpg,legacy/v1-bucket/29/29a54e316162111f707e4264cd1d6de0.jpg,74498,29a54e316162111f707e4264cd1d6de0
Custom/loganartic/photo_2021-03-23_19-30-45.jpg,legacy/v1-bucket/0b/0b1e449863df9d4b16326a9603dcabf7.jpg,130871,0b1e449863df9d4b16326a9603dcabf7
