source_path,destination_key,byte_size,content_hash
Custom/cloretodeodio/photo_2021-03-24_12-19-58.jpg,legacy/v1-bucket/67/6754606389c30e2299c1f2afd785dfb2.jpg,18161,6754606389c30e2299c1f2afd785dfb2
Custom/cloretodeodio/photo_2021-03-24_12-20-01.jpg,legacy/v1-bucket/72/7296c40946add6ee56fa728f17341fb3.jpg,36564,7296c40946add6ee56fa728f17341fb3
Custom/cloretodeodio/photo_2021-03-24_12-20-02.jpg,legacy/v1-bucket/f5/f56f1244626891186cf5c703bb54e10e.jpg,29313,f56f1244626891186cf5c703bb54e10e
Custom/cloretodeodio/photo_2021-03-24_12-20-03 (2).jpg,legacy/v1-bucket/b1/b1b561a9ffa9544d4bd3fadb6a55c226.jpg,35781,b1b561a9ffa9544d4bd3fadb6a55c226
Custom/cloretodeodio/photo_2021-03-24_12-20-03.jpg,legacy/v1-bucket/33/3336510382d10b6d47a4660b82d5fb20.jpg,27819,3336510382d10b6d47a4660b82d5fb20
